<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGE0529.PL,D,20190821,000000,101.5,101.5,101.5,101.5,2500,0
PGE0529.PL,D,20190822,000000,101.6,101.6,101.6,101.6,22,0
PGE0529.PL,D,20190828,000000,101.6,101.6,101.5,101.5,4110,0
PGE0529.PL,D,20190902,000000,101.5,101.5,101.5,101.5,8,0
PGE0529.PL,D,20190903,000000,101.5,101.5,101.5,101.5,15,0
PGE0529.PL,D,20190904,000000,101.5,101.5,101.5,101.5,210,0
PGE0529.PL,D,20190905,000000,101.41,101.41,101.41,101.41,9,0
PGE0529.PL,D,20190910,000000,101.6,101.6,101.6,101.6,3,0
PGE0529.PL,D,20190912,000000,101.4,101.5,101.4,101.4,134,0
PGE0529.PL,D,20190913,000000,101.4,101.4,101.4,101.4,14,0
PGE0529.PL,D,20190916,000000,101.4,101.4,101.4,101.4,20,0
PGE0529.PL,D,20190917,000000,101.5,101.5,101.4,101.4,72,0
PGE0529.PL,D,20190919,000000,101.55,101.55,101.55,101.55,5,0
PGE0529.PL,D,20190926,000000,101.55,101.55,101.55,101.55,5,0
PGE0529.PL,D,20190927,000000,101.55,101.55,101.45,101.45,54,0
PGE0529.PL,D,20191001,000000,101.55,101.55,101.55,101.55,8,0
PGE0529.PL,D,20191002,000000,101.55,101.55,101.55,101.55,8,0
PGE0529.PL,D,20191003,000000,101.55,101.55,101.4,101.4,250,0
PGE0529.PL,D,20191010,000000,101.4,101.4,101.4,101.4,3,0
PGE0529.PL,D,20191011,000000,101.5,101.5,101.4,101.4,14,0
PGE0529.PL,D,20191015,000000,101.02,101.02,101.01,101.01,20,0
PGE0529.PL,D,20191025,000000,101.4,101.4,101.4,101.4,218,0
PGE0529.PL,D,20191028,000000,101.4,101.4,101.4,101.4,11,0
PGE0529.PL,D,20191029,000000,101.4,101.4,101.4,101.4,7,0
PGE0529.PL,D,20191030,000000,101.4,101.4,101.4,101.4,31,0
PGE0529.PL,D,20191112,000000,101.4,101.4,101.4,101.4,105,0
PGE0529.PL,D,20191114,000000,101.6,101.7,101.6,101.7,365,0
PGE0529.PL,D,20191115,000000,101.8,102,101.8,102,295,0
PGE0529.PL,D,20191118,000000,102,102,102,102,10,0
PGE0529.PL,D,20191119,000000,101.8,101.8,101.8,101.8,300,0
PGE0529.PL,D,20191120,000000,102,102,102,102,88,0
PGE0529.PL,D,20191211,000000,105,105,105,105,2,0
PGE0529.PL,D,20191217,000000,104.99,105,104.99,105,55,0
PGE0529.PL,D,20191230,000000,101.8,101.8,101.5,101.5,168,0
PGE0529.PL,D,20200110,000000,102.15,102.15,102.15,102.15,2231,0
PGE0529.PL,D,20200127,000000,102.15,102.15,102.15,102.15,105,0
PGE0529.PL,D,20200131,000000,102,102,102,102,130,0
PGE0529.PL,D,20200205,000000,102,102,102,102,104,0
PGE0529.PL,D,20200206,000000,102,102,102,102,5,0
PGE0529.PL,D,20200207,000000,102,102,102,102,107,0
PGE0529.PL,D,20200211,000000,102,102,102,102,293,0
PGE0529.PL,D,20200212,000000,102,102,102,102,48,0
PGE0529.PL,D,20200213,000000,102,102,102,102,1250,0
PGE0529.PL,D,20200218,000000,102.1,102.1,102.1,102.1,40,0
PGE0529.PL,D,20200220,000000,102.2,102.2,102.2,102.2,200,0
PGE0529.PL,D,20200228,000000,101.55,101.55,101.2,101.2,127,0
PGE0529.PL,D,20200304,000000,101.8,101.8,101.8,101.8,18,0
PGE0529.PL,D,20200306,000000,101.7,101.7,101,101,52,0
PGE0529.PL,D,20200409,000000,99.4,99.4,99.4,99.4,200,0
PGE0529.PL,D,20200429,000000,99.4,99.4,99.4,99.4,20,0
PGE0529.PL,D,20200430,000000,99.4,99.4,99.4,99.4,30,0
PGE0529.PL,D,20200506,000000,99,99,99,99,20,0
PGE0529.PL,D,20200511,000000,100.89,100.89,100.89,100.89,6,0
PGE0529.PL,D,20200514,000000,96.51,100.89,96.51,100.89,21,0
PGE0529.PL,D,20200521,000000,98.77,98.77,98.77,98.77,45,0
PGE0529.PL,D,20200601,000000,100.88,100.88,98,98,2,0
PGE0529.PL,D,20200602,000000,100.6,100.6,100.6,100.6,500,0
PGE0529.PL,D,20200612,000000,100.1,100.1,100.1,100.1,7,0
PGE0529.PL,D,20200617,000000,100.6,100.88,100.6,100.88,101,0
PGE0529.PL,D,20200619,000000,100.88,100.88,100.88,100.88,1,0
PGE0529.PL,D,20200630,000000,100.1,100.1,100,100,1265,0
PGE0529.PL,D,20200702,000000,100,100,100,100,5,0
PGE0529.PL,D,20200703,000000,100,100,100,100,10,0
PGE0529.PL,D,20200706,000000,100.2,100.2,100.2,100.2,10,0
PGE0529.PL,D,20200811,000000,101,101,101,101,4,0
PGE0529.PL,D,20200813,000000,101.36,101.36,101.36,101.36,200,0
PGE0529.PL,D,20200819,000000,101.4,101.4,101.4,101.4,5,0
PGE0529.PL,D,20200820,000000,101.4,101.4,101.4,101.4,10,0
PGE0529.PL,D,20200825,000000,101.5,101.5,101.5,101.5,20,0
PGE0529.PL,D,20201002,000000,101.3,101.3,101.3,101.3,2,0
PGE0529.PL,D,20201006,000000,101.5,101.5,101.5,101.5,2,0
PGE0529.PL,D,20201007,000000,102.32,102.32,102.32,102.32,6,0
