<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BST0622.PL,D,20171218,000000,97.9,97.9,97.9,97.9,30,0
BST0622.PL,D,20171219,000000,97.5,97.5,97.5,97.5,50,0
BST0622.PL,D,20171220,000000,97.9,97.9,97.9,97.9,10,0
BST0622.PL,D,20171221,000000,98,98.36,97.8,98.36,256,0
BST0622.PL,D,20171222,000000,98,98,97.4,97.4,141,0
BST0622.PL,D,20180104,000000,99,99,99,99,50,0
BST0622.PL,D,20180105,000000,99,99,99,99,50,0
BST0622.PL,D,20180115,000000,98.5,98.5,98.5,98.5,32,0
BST0622.PL,D,20180116,000000,98.5,98.5,98.5,98.5,44,0
BST0622.PL,D,20180117,000000,98.5,98.5,98.5,98.5,373,0
BST0622.PL,D,20180118,000000,98.5,98.5,97.82,97.82,370,0
BST0622.PL,D,20180119,000000,98.5,98.5,98.5,98.5,300,0
BST0622.PL,D,20180126,000000,97.5,97.5,96,97.39,1180,0
BST0622.PL,D,20180129,000000,97.47,97.7,97.47,97.7,168,0
BST0622.PL,D,20180201,000000,97.65,97.65,97.65,97.65,17,0
BST0622.PL,D,20180205,000000,97,97.2,96,97.19,2798,0
BST0622.PL,D,20180206,000000,96.99,97.48,96.99,97.48,493,0
BST0622.PL,D,20180207,000000,97.48,97.48,97.48,97.48,22,0
BST0622.PL,D,20180208,000000,97.45,97.64,97.45,97.64,492,0
BST0622.PL,D,20180209,000000,97.65,97.65,97.65,97.65,682,0
BST0622.PL,D,20180212,000000,97.65,97.65,97.65,97.65,144,0
BST0622.PL,D,20180213,000000,97.65,97.65,97.65,97.65,330,0
BST0622.PL,D,20180214,000000,98.5,98.5,98.5,98.5,105,0
BST0622.PL,D,20180215,000000,98.49,98.49,98.49,98.49,412,0
BST0622.PL,D,20180219,000000,98.49,98.49,98.49,98.49,20,0
BST0622.PL,D,20180220,000000,98.49,98.49,98.49,98.49,215,0
BST0622.PL,D,20180221,000000,96.99,97.11,95.2,97.11,4800,0
BST0622.PL,D,20180222,000000,97.4,97.4,96.99,96.99,1095,0
BST0622.PL,D,20180223,000000,96.99,96.99,96.98,96.98,393,0
BST0622.PL,D,20180226,000000,96.99,96.99,96.79,96.98,1043,0
BST0622.PL,D,20180227,000000,96.98,96.98,96.98,96.98,297,0
BST0622.PL,D,20180228,000000,97.78,97.78,97.77,97.78,614,0
BST0622.PL,D,20180301,000000,97.78,97.78,97.6,97.6,69,0
BST0622.PL,D,20180302,000000,97.6,97.6,97.6,97.6,50,0
BST0622.PL,D,20180305,000000,97.6,97.6,96,97.57,1080,0
BST0622.PL,D,20180306,000000,97.7,97.7,97.7,97.7,45,0
BST0622.PL,D,20180309,000000,98.05,98.05,97.03,97.9,101,0
BST0622.PL,D,20180313,000000,98,98,97.63,97.63,44,0
BST0622.PL,D,20180315,000000,97.63,97.63,97,97,500,0
BST0622.PL,D,20180321,000000,97.01,97.01,97.01,97.01,500,0
BST0622.PL,D,20180322,000000,97.99,97.99,97.99,97.99,1,0
BST0622.PL,D,20180323,000000,97.96,98.42,97.96,98.42,4126,0
BST0622.PL,D,20180326,000000,96.95,96.95,96.95,96.95,5,0
BST0622.PL,D,20180327,000000,98.41,98.44,98.41,98.41,850,0
BST0622.PL,D,20180328,000000,98,98,98,98,40,0
BST0622.PL,D,20180329,000000,98,98,98,98,36,0
BST0622.PL,D,20180403,000000,95.7,95.7,95.7,95.7,240,0
BST0622.PL,D,20180404,000000,97,97.99,97,97.99,22,0
BST0622.PL,D,20180405,000000,97.99,97.99,97.99,97.99,300,0
BST0622.PL,D,20180406,000000,97.98,98,97.98,98,260,0
BST0622.PL,D,20180410,000000,97.6,97.6,97.6,97.6,50,0
BST0622.PL,D,20180412,000000,97.5,97.5,97.5,97.5,95,0
BST0622.PL,D,20180416,000000,97.5,97.5,95.8,95.8,1330,0
BST0622.PL,D,20180417,000000,95.8,95.8,95,95.11,640,0
BST0622.PL,D,20180418,000000,94.59,95.51,94.58,94.58,200,0
BST0622.PL,D,20180419,000000,94.61,94.61,93,93,617,0
BST0622.PL,D,20180420,000000,90.5,90.5,90.5,90.5,20,0
BST0622.PL,D,20180423,000000,93,93,93,93,10,0
BST0622.PL,D,20180424,000000,91,92.99,90.31,90.31,68,0
BST0622.PL,D,20180425,000000,92.99,93,90,90,801,0
BST0622.PL,D,20180426,000000,87,90,87,90,462,0
BST0622.PL,D,20180430,000000,92.99,93,90,93,117,0
BST0622.PL,D,20180507,000000,93.2,93.2,90,91,188,0
BST0622.PL,D,20180508,000000,93.71,93.71,93.71,93.71,23,0
BST0622.PL,D,20180510,000000,92,92,92,92,125,0
BST0622.PL,D,20180514,000000,91,91,90.5,90.5,250,0
BST0622.PL,D,20180516,000000,93,93,93,93,125,0
BST0622.PL,D,20180518,000000,94.99,98,94.99,98,20,0
BST0622.PL,D,20180524,000000,93,93,93,93,87,0
BST0622.PL,D,20180607,000000,93,93,93,93,3,0
BST0622.PL,D,20180612,000000,93,94,93,94,27,0
BST0622.PL,D,20180618,000000,93.95,93.95,93.95,93.95,3,0
BST0622.PL,D,20180620,000000,90.2,90.49,89.5,89.5,299,0
BST0622.PL,D,20180621,000000,89.5,89.5,89.4,89.4,113,0
BST0622.PL,D,20180626,000000,89.3,89.3,89.3,89.3,15,0
BST0622.PL,D,20180628,000000,89.25,89.3,89.25,89.3,31,0
BST0622.PL,D,20180629,000000,89.2,89.3,89.2,89.3,335,0
BST0622.PL,D,20180702,000000,89.3,89.3,89.3,89.3,65,0
BST0622.PL,D,20180704,000000,89.3,89.3,89.3,89.3,20,0
BST0622.PL,D,20180705,000000,87.01,88,87,88,353,0
BST0622.PL,D,20180706,000000,88,88,86.51,86.51,67,0
BST0622.PL,D,20180709,000000,86.7,87.8,86.55,87.8,496,0
BST0622.PL,D,20180710,000000,88.99,89,88.99,89,110,0
BST0622.PL,D,20180711,000000,89.99,90,89.99,90,600,0
BST0622.PL,D,20180716,000000,89,89,89,89,593,0
BST0622.PL,D,20180717,000000,89,89,89,89,7,0
BST0622.PL,D,20180730,000000,89,89,89,89,1200,0
BST0622.PL,D,20180731,000000,90.99,91,90.99,91,560,0
BST0622.PL,D,20180802,000000,91.55,91.55,91.55,91.55,25,0
BST0622.PL,D,20180803,000000,91.55,92,91.55,92,150,0
BST0622.PL,D,20180808,000000,94,94,94,94,38,0
BST0622.PL,D,20180810,000000,92.8,92.8,92,92,323,0
BST0622.PL,D,20180817,000000,93,93,93,93,259,0
BST0622.PL,D,20180827,000000,93.85,93.85,93.85,93.85,17,0
BST0622.PL,D,20180903,000000,93.01,93.01,93,93,30,0
BST0622.PL,D,20180904,000000,93.85,93.85,93.85,93.85,1,0
BST0622.PL,D,20180905,000000,93.84,93.84,93,93,80,0
BST0622.PL,D,20180921,000000,91.49,91.49,91.49,91.49,29,0
BST0622.PL,D,20180926,000000,91,91,91,91,5,0
BST0622.PL,D,20181003,000000,89,89,88,88.02,281,0
BST0622.PL,D,20181004,000000,87.02,87.02,87.02,87.02,5,0
BST0622.PL,D,20181005,000000,88.88,88.88,87.05,87.05,122,0
BST0622.PL,D,20181009,000000,87.03,87.03,87,87,250,0
BST0622.PL,D,20181011,000000,86.06,86.06,86.06,86.06,79,0
BST0622.PL,D,20181012,000000,88.28,88.28,88.28,88.28,28,0
BST0622.PL,D,20181015,000000,88.18,88.2,88.18,88.2,50,0
BST0622.PL,D,20181017,000000,86.06,87,86.06,87,104,0
BST0622.PL,D,20181018,000000,87,88,87,88,56,0
BST0622.PL,D,20181023,000000,86.03,86.03,86,86.02,258,0
BST0622.PL,D,20181024,000000,87,87,86,86,436,0
BST0622.PL,D,20181025,000000,86.8,86.88,86,86.88,111,0
BST0622.PL,D,20181026,000000,86.9,86.9,86,86.9,91,0
BST0622.PL,D,20181029,000000,86.9,88,86.9,88,253,0
BST0622.PL,D,20181031,000000,86.9,86.9,86.9,86.9,498,0
BST0622.PL,D,20181102,000000,87.8,87.8,87.8,87.8,81,0
BST0622.PL,D,20181105,000000,87.01,87.01,87.01,87.01,30,0
BST0622.PL,D,20181106,000000,87.01,87.01,87.01,87.01,20,0
