<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_ESG_DY,D,20190905,000000,2.617,2.617,2.59,2.59,0,0
WIG_ESG_DY,D,20190906,000000,2.59,2.592,2.59,2.592,0,0
WIG_ESG_DY,D,20190909,000000,2.592,2.592,2.557,2.557,0,0
WIG_ESG_DY,D,20190910,000000,2.557,2.557,2.372,2.372,0,0
WIG_ESG_DY,D,20190911,000000,2.567,2.57,2.567,2.57,0,0
WIG_ESG_DY,D,20190912,000000,2.57,2.62,2.57,2.62,0,0
WIG_ESG_DY,D,20190913,000000,2.62,2.625,2.62,2.625,0,0
WIG_ESG_DY,D,20190916,000000,2.625,2.625,2.61,2.61,0,0
WIG_ESG_DY,D,20190917,000000,2.61,2.612,2.61,2.612,0,0
WIG_ESG_DY,D,20190918,000000,2.612,2.612,2.597,2.597,0,0
WIG_ESG_DY,D,20190919,000000,2.597,2.603,2.597,2.603,0,0
WIG_ESG_DY,D,20190920,000000,2.603,2.643,2.603,2.643,0,0
WIG_ESG_DY,D,20190923,000000,2.643,2.685,2.643,2.685,0,0
WIG_ESG_DY,D,20190924,000000,2.685,2.685,2.653,2.653,0,0
WIG_ESG_DY,D,20190925,000000,2.653,2.678,2.653,2.678,0,0
WIG_ESG_DY,D,20190926,000000,2.678,2.678,2.673,2.673,0,0
WIG_ESG_DY,D,20190927,000000,2.673,2.673,2.667,2.667,0,0
WIG_ESG_DY,D,20190930,000000,2.667,2.685,2.667,2.685,0,0
WIG_ESG_DY,D,20191001,000000,2.685,2.703,2.685,2.703,0,0
WIG_ESG_DY,D,20191002,000000,2.703,2.772,2.703,2.772,0,0
WIG_ESG_DY,D,20191003,000000,2.819,2.834,2.819,2.834,0,0
WIG_ESG_DY,D,20191004,000000,2.834,2.834,2.815,2.815,0,0
WIG_ESG_DY,D,20191007,000000,2.815,2.815,2.812,2.812,0,0
WIG_ESG_DY,D,20191008,000000,2.812,2.812,2.808,2.808,0,0
WIG_ESG_DY,D,20191009,000000,2.808,2.812,2.808,2.812,0,0
WIG_ESG_DY,D,20191010,000000,2.812,2.812,2.8,2.8,0,0
WIG_ESG_DY,D,20191011,000000,2.8,2.8,2.766,2.766,0,0
WIG_ESG_DY,D,20191014,000000,2.766,2.978,2.766,2.978,0,0
WIG_ESG_DY,D,20191015,000000,2.978,2.992,2.978,2.992,0,0
WIG_ESG_DY,D,20191016,000000,2.992,2.992,2.98,2.98,0,0
WIG_ESG_DY,D,20191017,000000,2.98,2.995,2.98,2.995,0,0
WIG_ESG_DY,D,20191018,000000,2.995,3.019,2.995,3.019,0,0
WIG_ESG_DY,D,20191021,000000,3.019,3.019,2.978,2.978,0,0
WIG_ESG_DY,D,20191022,000000,2.978,2.978,2.959,2.959,0,0
WIG_ESG_DY,D,20191023,000000,2.959,2.959,2.944,2.944,0,0
WIG_ESG_DY,D,20191024,000000,2.944,2.944,2.925,2.925,0,0
WIG_ESG_DY,D,20191025,000000,2.925,2.927,2.925,2.927,0,0
WIG_ESG_DY,D,20191028,000000,2.927,2.927,2.914,2.914,0,0
WIG_ESG_DY,D,20191029,000000,2.914,2.914,2.914,2.914,0,0
WIG_ESG_DY,D,20191030,000000,2.914,2.914,2.912,2.912,0,0
WIG_ESG_DY,D,20191031,000000,2.912,2.922,2.912,2.922,0,0
WIG_ESG_DY,D,20191104,000000,2.922,2.922,2.873,2.873,0,0
WIG_ESG_DY,D,20191105,000000,2.873,2.88,2.873,2.88,0,0
WIG_ESG_DY,D,20191106,000000,2.88,2.895,2.88,2.895,0,0
WIG_ESG_DY,D,20191107,000000,2.895,2.897,2.895,2.897,0,0
WIG_ESG_DY,D,20191108,000000,2.897,2.897,2.893,2.893,0,0
WIG_ESG_DY,D,20191112,000000,2.893,2.895,2.893,2.895,0,0
WIG_ESG_DY,D,20191113,000000,2.895,2.908,2.895,2.908,0,0
WIG_ESG_DY,D,20191114,000000,2.908,2.908,2.898,2.898,0,0
WIG_ESG_DY,D,20191115,000000,2.898,2.902,2.898,2.902,0,0
WIG_ESG_DY,D,20191118,000000,2.902,2.902,2.868,2.868,0,0
WIG_ESG_DY,D,20191119,000000,2.868,2.868,2.849,2.849,0,0
WIG_ESG_DY,D,20191120,000000,2.849,2.883,2.849,2.883,0,0
WIG_ESG_DY,D,20191121,000000,2.883,2.903,2.883,2.903,0,0
WIG_ESG_DY,D,20191122,000000,2.903,2.91,2.903,2.91,0,0
WIG_ESG_DY,D,20191125,000000,2.91,2.91,2.892,2.892,0,0
WIG_ESG_DY,D,20191126,000000,2.892,2.892,2.886,2.886,0,0
WIG_ESG_DY,D,20191127,000000,2.886,2.886,2.886,2.886,0,0
WIG_ESG_DY,D,20191128,000000,2.886,2.903,2.886,2.892,0,0
WIG_ESG_DY,D,20191129,000000,2.892,2.919,2.892,2.919,0,0
WIG_ESG_DY,D,20191202,000000,2.919,2.937,2.919,2.937,0,0
WIG_ESG_DY,D,20191203,000000,2.937,2.973,2.937,2.973,0,0
WIG_ESG_DY,D,20191204,000000,2.973,2.978,2.973,2.978,0,0
WIG_ESG_DY,D,20191205,000000,2.978,2.978,2.956,2.956,0,0
WIG_ESG_DY,D,20191206,000000,2.956,2.956,2.956,2.956,0,0
WIG_ESG_DY,D,20191209,000000,2.956,2.956,2.953,2.953,0,0
WIG_ESG_DY,D,20191210,000000,2.953,2.958,2.953,2.958,0,0
WIG_ESG_DY,D,20191211,000000,2.958,2.958,2.947,2.947,0,0
WIG_ESG_DY,D,20191212,000000,2.947,2.947,2.914,2.914,0,0
WIG_ESG_DY,D,20191213,000000,2.914,2.914,2.905,2.905,0,0
WIG_ESG_DY,D,20191216,000000,2.905,2.912,2.905,2.912,0,0
WIG_ESG_DY,D,20191217,000000,2.912,2.912,2.91,2.91,0,0
WIG_ESG_DY,D,20191218,000000,2.91,2.929,2.91,2.929,0,0
WIG_ESG_DY,D,20191219,000000,2.929,2.929,2.914,2.914,0,0
WIG_ESG_DY,D,20191220,000000,2.914,2.914,2.91,2.91,0,0
WIG_ESG_DY,D,20191223,000000,2.91,2.91,2.9,2.9,0,0
WIG_ESG_DY,D,20191227,000000,2.9,2.9,2.873,2.873,0,0
WIG_ESG_DY,D,20191230,000000,2.873,2.876,2.873,2.876,0,0
WIG_ESG_DY,D,20200102,000000,2.876,2.876,2.764,2.764,0,0
WIG_ESG_DY,D,20200103,000000,2.764,2.764,2.759,2.759,0,0
WIG_ESG_DY,D,20200107,000000,2.759,2.759,2.714,2.714,0,0
WIG_ESG_DY,D,20200108,000000,2.714,2.749,2.714,2.749,0,0
WIG_ESG_DY,D,20200109,000000,2.749,2.749,2.742,2.742,0,0
WIG_ESG_DY,D,20200110,000000,2.742,2.742,2.725,2.725,0,0
WIG_ESG_DY,D,20200113,000000,2.725,2.725,2.717,2.717,0,0
WIG_ESG_DY,D,20200114,000000,2.717,2.717,2.714,2.714,0,0
WIG_ESG_DY,D,20200115,000000,2.714,2.737,2.714,2.737,0,0
WIG_ESG_DY,D,20200116,000000,2.737,2.737,2.705,2.705,0,0
WIG_ESG_DY,D,20200117,000000,2.705,2.705,2.69,2.69,0,0
WIG_ESG_DY,D,20200120,000000,2.69,2.698,2.69,2.698,0,0
WIG_ESG_DY,D,20200121,000000,2.698,2.724,2.698,2.724,0,0
WIG_ESG_DY,D,20200122,000000,2.724,2.727,2.724,2.727,0,0
WIG_ESG_DY,D,20200123,000000,2.727,2.727,2.717,2.717,0,0
WIG_ESG_DY,D,20200124,000000,2.717,2.717,2.702,2.702,0,0
WIG_ESG_DY,D,20200127,000000,2.702,2.763,2.702,2.763,0,0
WIG_ESG_DY,D,20200128,000000,2.763,2.763,2.756,2.756,0,0
WIG_ESG_DY,D,20200129,000000,2.756,2.766,2.756,2.766,0,0
WIG_ESG_DY,D,20200130,000000,2.766,2.802,2.766,2.802,0,0
WIG_ESG_DY,D,20200131,000000,2.802,2.807,2.802,2.807,0,0
WIG_ESG_DY,D,20200203,000000,2.807,2.82,2.807,2.82,0,0
WIG_ESG_DY,D,20200204,000000,2.82,2.82,2.803,2.803,0,0
WIG_ESG_DY,D,20200205,000000,2.803,2.803,2.773,2.773,0,0
WIG_ESG_DY,D,20200206,000000,2.773,2.783,2.773,2.783,0,0
WIG_ESG_DY,D,20200207,000000,2.783,2.783,2.775,2.775,0,0
WIG_ESG_DY,D,20200210,000000,2.775,2.786,2.775,2.786,0,0
WIG_ESG_DY,D,20200211,000000,2.786,2.786,2.78,2.78,0,0
WIG_ESG_DY,D,20200212,000000,2.78,2.78,2.773,2.773,0,0
WIG_ESG_DY,D,20200213,000000,2.773,2.792,2.773,2.792,0,0
WIG_ESG_DY,D,20200214,000000,2.792,2.802,2.792,2.802,0,0
WIG_ESG_DY,D,20200217,000000,2.802,2.802,2.786,2.786,0,0
WIG_ESG_DY,D,20200218,000000,2.786,2.819,2.786,2.819,0,0
WIG_ESG_DY,D,20200219,000000,2.819,2.847,2.819,2.847,0,0
WIG_ESG_DY,D,20200220,000000,2.847,2.866,2.847,2.866,0,0
WIG_ESG_DY,D,20200221,000000,2.866,2.9,2.866,2.9,0,0
WIG_ESG_DY,D,20200224,000000,2.9,3.029,2.9,3.029,0,0
WIG_ESG_DY,D,20200225,000000,3.029,3.09,3.029,3.09,0,0
WIG_ESG_DY,D,20200226,000000,3.09,3.095,3.09,3.095,0,0
WIG_ESG_DY,D,20200227,000000,3.095,3.244,3.095,3.244,0,0
WIG_ESG_DY,D,20200228,000000,3.244,3.292,3.244,3.292,0,0
WIG_ESG_DY,D,20200302,000000,3.292,3.292,3.239,3.239,0,0
WIG_ESG_DY,D,20200303,000000,3.239,3.239,3.11,3.11,0,0
WIG_ESG_DY,D,20200304,000000,3.11,3.154,3.11,3.154,0,0
WIG_ESG_DY,D,20200305,000000,3.154,3.183,3.154,3.183,0,0
WIG_ESG_DY,D,20200306,000000,3.183,3.244,3.183,3.244,0,0
WIG_ESG_DY,D,20200309,000000,3.244,3.502,3.244,3.502,0,0
WIG_ESG_DY,D,20200310,000000,3.502,3.547,3.502,3.547,0,0
WIG_ESG_DY,D,20200311,000000,3.547,3.688,3.547,3.688,0,0
WIG_ESG_DY,D,20200312,000000,3.688,4.205,3.688,4.205,0,0
WIG_ESG_DY,D,20200313,000000,4.205,4.205,4.064,4.064,0,0
WIG_ESG_DY,D,20200316,000000,4.064,4.192,4.064,4.192,0,0
WIG_ESG_DY,D,20200317,000000,4.192,4.192,4.029,4.029,0,0
WIG_ESG_DY,D,20200318,000000,4.098,4.207,4.098,4.207,0,0
WIG_ESG_DY,D,20200319,000000,4.207,4.207,4.034,4.034,0,0
WIG_ESG_DY,D,20200320,000000,4.034,4.078,4.034,4.078,0,0
WIG_ESG_DY,D,20200323,000000,4.078,4.233,4.078,4.233,0,0
WIG_ESG_DY,D,20200324,000000,4.233,4.233,4.169,4.169,0,0
WIG_ESG_DY,D,20200325,000000,4.169,4.169,4.145,4.145,0,0
WIG_ESG_DY,D,20200326,000000,4.145,4.145,4.069,4.069,0,0
WIG_ESG_DY,D,20200327,000000,4.069,4.069,4.053,4.053,0,0
WIG_ESG_DY,D,20200330,000000,4.053,4.105,4.053,4.105,0,0
WIG_ESG_DY,D,20200331,000000,4.105,4.105,4.05,4.05,0,0
WIG_ESG_DY,D,20200401,000000,4.05,4.109,4.05,4.109,0,0
WIG_ESG_DY,D,20200402,000000,4.109,4.109,4.093,4.093,0,0
WIG_ESG_DY,D,20200403,000000,4.093,4.093,4.034,4.034,0,0
WIG_ESG_DY,D,20200406,000000,4.034,4.034,3.812,3.812,0,0
WIG_ESG_DY,D,20200407,000000,3.812,3.812,3.745,3.745,0,0
WIG_ESG_DY,D,20200408,000000,3.745,3.745,3.686,3.686,0,0
WIG_ESG_DY,D,20200409,000000,3.686,3.686,3.647,3.647,0,0
WIG_ESG_DY,D,20200414,000000,3.647,3.647,3.484,3.484,0,0
WIG_ESG_DY,D,20200415,000000,3.484,3.645,3.484,3.645,0,0
WIG_ESG_DY,D,20200416,000000,3.645,3.659,3.645,3.659,0,0
WIG_ESG_DY,D,20200417,000000,3.659,3.659,3.598,3.598,0,0
WIG_ESG_DY,D,20200420,000000,3.598,3.598,3.59,3.59,0,0
WIG_ESG_DY,D,20200421,000000,3.59,3.722,3.59,3.722,0,0
WIG_ESG_DY,D,20200422,000000,3.722,3.722,3.705,3.705,0,0
WIG_ESG_DY,D,20200423,000000,3.705,3.705,3.653,3.653,0,0
WIG_ESG_DY,D,20200424,000000,3.653,3.736,3.653,3.736,0,0
WIG_ESG_DY,D,20200427,000000,3.736,3.759,3.736,3.759,0,0
WIG_ESG_DY,D,20200428,000000,3.759,3.764,3.759,3.764,0,0
WIG_ESG_DY,D,20200429,000000,3.764,3.764,3.674,3.674,0,0
WIG_ESG_DY,D,20200430,000000,3.674,3.674,3.653,3.653,0,0
WIG_ESG_DY,D,20200504,000000,3.653,3.829,3.653,3.829,0,0
WIG_ESG_DY,D,20200505,000000,3.829,3.829,3.8,3.8,0,0
WIG_ESG_DY,D,20200506,000000,3.8,3.893,3.8,3.893,0,0
WIG_ESG_DY,D,20200507,000000,3.893,3.893,3.869,3.869,0,0
WIG_ESG_DY,D,20200508,000000,3.869,3.869,3.824,3.824,0,0
WIG_ESG_DY,D,20200511,000000,3.824,3.886,3.824,3.886,0,0
