<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS_PE,D,20190424,000000,5.1,5.3,4.9,5.3,0,0
4MS_PE,D,20190425,000000,5.4,5.4,4.9,5.3,0,0
4MS_PE,D,20190426,000000,4.9,5.2,4.9,4.9,0,0
4MS_PE,D,20190429,000000,5.2,5.2,4.6,4.7,0,0
4MS_PE,D,20190430,000000,4.7,4.7,4.3,4.4,0,0
4MS_PE,D,20190502,000000,4.4,4.9,4.4,4.9,0,0
4MS_PE,D,20190506,000000,4.9,5,4.7,5,0,0
4MS_PE,D,20190507,000000,5,5,4.8,4.9,0,0
4MS_PE,D,20190508,000000,4.5,4.6,4.5,4.6,0,0
4MS_PE,D,20190509,000000,4.6,4.8,4.5,4.8,0,0
4MS_PE,D,20190510,000000,4.8,4.8,4.5,4.7,0,0
4MS_PE,D,20190513,000000,4.7,5.3,4.7,5.3,0,0
4MS_PE,D,20190514,000000,5.3,5.7,5,5.6,0,0
4MS_PE,D,20190515,000000,5.6,5.8,5.3,5.6,0,0
4MS_PE,D,20190516,000000,5.8,6.1,5.6,5.8,0,0
4MS_PE,D,20190517,000000,6,6,5.5,5.5,0,0
4MS_PE,D,20190520,000000,5.7,5.7,5.4,5.5,0,0
4MS_PE,D,20190521,000000,5.5,5.5,5.1,5.5,0,0
4MS_PE,D,20190522,000000,5.4,5.4,5.1,5.4,0,0
4MS_PE,D,20190523,000000,5.3,5.4,5,5.1,0,0
4MS_PE,D,20190524,000000,5.3,5.9,5.3,5.3,0,0
4MS_PE,D,20190527,000000,5.3,5.4,4.7,4.7,0,0
4MS_PE,D,20190528,000000,4.5,5,4.3,4.8,0,0
4MS_PE,D,20190529,000000,4.8,4.8,4.5,4.8,0,0
4MS_PE,D,20190530,000000,4.7,4.7,4.3,4.5,0,0
4MS_PE,D,20190531,000000,4.3,4.6,4.2,4.6,0,0
4MS_PE,D,20190603,000000,4.3,4.6,4.2,4.2,0,0
4MS_PE,D,20190604,000000,4,4.1,3.9,4.1,0,0
4MS_PE,D,20190605,000000,3.8,4.1,3.8,4.1,0,0
4MS_PE,D,20190606,000000,3.8,6,3.8,6,0,0
4MS_PE,D,20190607,000000,5.9,6,4.7,5.6,0,0
4MS_PE,D,20190610,000000,6,6.7,6,6.5,0,0
4MS_PE,D,20190611,000000,6.5,6.5,6.1,6.5,0,0
4MS_PE,D,20190612,000000,6.7,6.7,6,6.1,0,0
4MS_PE,D,20190613,000000,6,6.4,5.9,6.1,0,0
4MS_PE,D,20190614,000000,6.3,6.3,5.8,5.8,0,0
4MS_PE,D,20190617,000000,5.8,6.2,5.7,5.9,0,0
4MS_PE,D,20190618,000000,5.7,6.1,5.7,6.1,0,0
4MS_PE,D,20190619,000000,5.8,6.3,5.8,6.3,0,0
4MS_PE,D,20190621,000000,6.1,6.5,6.1,6.2,0,0
4MS_PE,D,20190624,000000,6.2,6.2,6.1,6.2,0,0
4MS_PE,D,20190625,000000,6.2,7.4,6.2,7.4,0,0
4MS_PE,D,20190626,000000,7.4,7.8,7.2,7.8,0,0
4MS_PE,D,20190627,000000,7.8,7.8,6.7,6.9,0,0
4MS_PE,D,20190628,000000,6.9,7.3,6.9,7.2,0,0
4MS_PE,D,20190701,000000,7.3,7.3,6.7,7.1,0,0
4MS_PE,D,20190702,000000,7.1,7.1,6.5,6.6,0,0
4MS_PE,D,20190703,000000,6.6,7,6.3,6.7,0,0
4MS_PE,D,20190704,000000,7.1,7.1,6.5,6.9,0,0
4MS_PE,D,20190705,000000,6.9,7.1,6.9,7.1,0,0
4MS_PE,D,20190708,000000,6.6,7,6.5,7,0,0
4MS_PE,D,20190709,000000,7,7,6.5,6.9,0,0
4MS_PE,D,20190710,000000,6.6,6.9,6.4,6.9,0,0
4MS_PE,D,20190711,000000,6.9,6.9,6.5,6.8,0,0
4MS_PE,D,20190712,000000,6.4,6.8,6.4,6.8,0,0
4MS_PE,D,20190715,000000,6.4,6.4,6.4,6.4,0,0
4MS_PE,D,20190716,000000,6.4,6.5,6.1,6.1,0,0
4MS_PE,D,20190717,000000,6.5,6.5,6,6.2,0,0
4MS_PE,D,20190718,000000,5.6,6.2,5.6,6,0,0
4MS_PE,D,20190719,000000,5.8,6.2,5.8,6.2,0,0
4MS_PE,D,20190722,000000,6.2,7.1,6.2,6.9,0,0
4MS_PE,D,20190723,000000,7.1,7.1,6.5,6.6,0,0
4MS_PE,D,20190724,000000,6.7,6.9,6.3,6.3,0,0
4MS_PE,D,20190725,000000,6.1,6.8,6.1,6.1,0,0
4MS_PE,D,20190726,000000,6.2,6.5,6.2,6.5,0,0
4MS_PE,D,20190729,000000,6.3,6.9,6.3,6.5,0,0
4MS_PE,D,20190730,000000,6.5,6.8,6.2,6.2,0,0
4MS_PE,D,20190731,000000,6.2,6.7,6.1,6.2,0,0
4MS_PE,D,20190801,000000,6.3,6.3,6,6,0,0
4MS_PE,D,20190802,000000,6,6.2,6,6.2,0,0
4MS_PE,D,20190805,000000,6,6.2,6,6.2,0,0
4MS_PE,D,20190806,000000,6.4,6.4,6.1,6.1,0,0
4MS_PE,D,20190807,000000,6,6.3,6,6,0,0
4MS_PE,D,20190808,000000,6.3,6.3,6.2,6.2,0,0
4MS_PE,D,20190809,000000,6.3,12.4,6.2,12.4,0,0
4MS_PE,D,20190812,000000,12.6,12.9,12.1,12.9,0,0
4MS_PE,D,20190813,000000,12.9,13.9,12.5,13.8,0,0
4MS_PE,D,20190814,000000,13.7,16,12.2,13.4,0,0
4MS_PE,D,20190816,000000,12.9,13,12,12.5,0,0
4MS_PE,D,20200810,000000,785.6,785.6,785.6,785.6,0,0
4MS_PE,D,20200811,000000,537.5,749.6,408.3,749.6,0,0
4MS_PE,D,20200812,000000,733.3,733.3,526.7,546,0,0
4MS_PE,D,20200813,000000,560,658.7,560,595.8,0,0
4MS_PE,D,20200814,000000,568,806.7,540,792.2,0,0
4MS_PE,D,20200817,000000,786.7,800,720,739.8,0,0
4MS_PE,D,20200818,000000,726.7,726.7,615.4,615.4,0,0
4MS_PE,D,20200819,000000,633.3,666.7,621.3,632.4,0,0
4MS_PE,D,20200820,000000,648,648,564,564.3,0,0
4MS_PE,D,20200821,000000,576,690,540,641.6,0,0
4MS_PE,D,20200824,000000,690,706.7,635,635,0,0
4MS_PE,D,20200825,000000,646.7,646.7,582.7,582.7,0,0
4MS_PE,D,20200826,000000,600,653.3,588,633.7,0,0
4MS_PE,D,20200827,000000,666.7,676.7,608.9,608.9,0,0
4MS_PE,D,20200828,000000,620,673.3,606.7,627.2,0,0
4MS_PE,D,20200831,000000,662.7,673.3,625.9,625.9,0,0
4MS_PE,D,20200901,000000,626.7,626.7,589.2,589.2,0,0
4MS_PE,D,20200902,000000,600,654.7,585.3,585.3,0,0
4MS_PE,D,20200903,000000,600,610.7,576.1,576.1,0,0
4MS_PE,D,20200904,000000,574.7,574.7,529.3,530.3,0,0
4MS_PE,D,20200907,000000,533.3,538.7,440,441.3,0,0
4MS_PE,D,20200908,000000,446.7,446.7,306.7,364,0,0
4MS_PE,D,20200909,000000,346.7,486.7,346.7,477.9,0,0
4MS_PE,D,20200910,000000,506.7,516,453.3,464.8,0,0
4MS_PE,D,20200911,000000,460,492,458.3,458.3,0,0
4MS_PE,D,20200914,000000,460,462.7,429.5,429.5,0,0
4MS_PE,D,20200915,000000,437.3,437.3,402,402,0,0
4MS_PE,D,20200916,000000,400,492,400,466.7,0,0
4MS_PE,D,20200917,000000,465.3,481.3,445.2,445.2,0,0
4MS_PE,D,20200918,000000,453.3,477.3,446.7,459.6,0,0
4MS_PE,D,20200921,000000,473.3,496,453,453,0,0
4MS_PE,D,20200922,000000,473.3,568,456,510.7,0,0
4MS_PE,D,20200923,000000,520,540,485.3,517.2,0,0
4MS_PE,D,20200924,000000,533.3,620,506.7,563,0,0
4MS_PE,D,20200925,000000,569.3,613.3,569.3,590.5,0,0
4MS_PE,D,20200928,000000,593.3,630.7,574.7,585.3,0,0
4MS_PE,D,20200929,000000,612,612,548,560.4,0,0
4MS_PE,D,20200930,000000,565.3,565.3,520,523.7,0,0
4MS_PE,D,20201001,000000,533.3,548,506.7,530.3,0,0
4MS_PE,D,20201002,000000,533.3,533.3,508,508,0,0
4MS_PE,D,20201005,000000,513.3,529.3,484,493.6,0,0
4MS_PE,D,20201006,000000,488,522.7,484.5,484.5,0,0
4MS_PE,D,20201007,000000,493.3,524,484,491,0,0
4MS_PE,D,20201008,000000,510.7,746.7,509.3,733.2,0,0
4MS_PE,D,20201009,000000,866.7,1040,856.7,860.9,0,0
4MS_PE,D,20201012,000000,926.7,926.7,584,635,0,0
4MS_PE,D,20201013,000000,653.3,654.7,573.3,627.2,0,0
4MS_PE,D,20201014,000000,660,746.7,626.7,694,0,0
4MS_PE,D,20201015,000000,726.7,726.7,631.1,631.1,0,0
4MS_PE,D,20201016,000000,640,700,640,661.2,0,0
