<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRH_PE,D,20170908,000000,31.512,31.512,31.512,31.512,0,0
BRH_PE,D,20170911,000000,30.832,30.832,27.33,29.664,0,0
BRH_PE,D,20170912,000000,29.762,30.54,29.664,30.151,0,0
BRH_PE,D,20170913,000000,30.151,30.248,29.859,30.248,0,0
BRH_PE,D,20170914,000000,30.151,30.151,27.136,28.497,0,0
BRH_PE,D,20170915,000000,27.719,28.303,22.953,26.455,0,0
BRH_PE,D,20170918,000000,26.747,27.427,26.163,26.455,0,0
BRH_PE,D,20170919,000000,26.649,26.747,24.801,26.358,0,0
BRH_PE,D,20170920,000000,26.26,26.747,26.26,26.649,0,0
BRH_PE,D,20170921,000000,26.649,26.649,26.066,26.552,0,0
BRH_PE,D,20170922,000000,26.552,26.552,26.552,26.552,0,0
BRH_PE,D,20170925,000000,23.926,26.455,23.926,25.968,0,0
BRH_PE,D,20170926,000000,25.871,29.373,25.385,25.385,0,0
BRH_PE,D,20170927,000000,25.385,25.385,25.385,25.385,0,0
BRH_PE,D,20170928,000000,25.385,25.385,25.385,25.385,0,0
BRH_PE,D,20170929,000000,26.552,26.552,26.552,26.552,0,0
BRH_PE,D,20171003,000000,25.774,25.774,24.218,24.218,0,0
BRH_PE,D,20171004,000000,24.121,24.218,24.121,24.218,0,0
BRH_PE,D,20171005,000000,24.412,26.358,24.412,26.358,0,0
BRH_PE,D,20171009,000000,25.579,25.579,23.537,24.121,0,0
BRH_PE,D,20171010,000000,25.093,25.093,23.44,24.121,0,0
BRH_PE,D,20171011,000000,22.953,23.245,22.467,23.245,0,0
BRH_PE,D,20171012,000000,22.467,23.732,21.689,22.759,0,0
BRH_PE,D,20171013,000000,22.759,23.829,22.759,22.759,0,0
BRH_PE,D,20171016,000000,21.592,25.871,21.592,25.774,0,0
BRH_PE,D,20171017,000000,25.677,25.677,23.537,23.537,0,0
BRH_PE,D,20171018,000000,24.121,25.288,24.121,24.704,0,0
BRH_PE,D,20171019,000000,24.315,24.996,24.315,24.899,0,0
BRH_PE,D,20171020,000000,25.093,25.677,22.953,25.677,0,0
BRH_PE,D,20171023,000000,25.482,25.482,24.218,24.218,0,0
BRH_PE,D,20171024,000000,24.121,24.121,23.051,23.051,0,0
BRH_PE,D,20171025,000000,23.245,25.871,22.953,25.677,0,0
BRH_PE,D,20171027,000000,24.51,25.968,23.634,25.871,0,0
BRH_PE,D,20171030,000000,24.704,28.595,7.0027,7.0027,0,0
BRH_PE,D,20171031,000000,7.1,7.1973,6.5164,7.0027,0,0
BRH_PE,D,20171102,000000,7.0027,7.0027,6.3219,6.4192,0,0
BRH_PE,D,20171103,000000,6.4192,7.1,5.9329,6.9055,0,0
BRH_PE,D,20171106,000000,7.1,7.1,6.0301,6.5164,0,0
BRH_PE,D,20171107,000000,6.5164,6.6137,6.3219,6.5164,0,0
BRH_PE,D,20171108,000000,6.3219,6.4192,6.2247,6.4192,0,0
BRH_PE,D,20171109,000000,6.2247,6.5164,6.0301,6.5164,0,0
BRH_PE,D,20171110,000000,6.5164,6.5164,6.2247,6.5164,0,0
BRH_PE,D,20171113,000000,6.2247,6.5164,6.0301,6.3219,0,0
BRH_PE,D,20171114,000000,6.5164,6.5164,6.3219,6.4192,0,0
BRH_PE,D,20171115,000000,6.2247,6.2247,6.2247,6.2247,0,0
BRH_PE,D,20171116,000000,6.2247,6.5164,6.2247,6.2247,0,0
BRH_PE,D,20171117,000000,6.2247,6.4192,5.3493,5.9329,0,0
BRH_PE,D,20171120,000000,6.3219,6.3219,5.7384,6.3219,0,0
BRH_PE,D,20171121,000000,5.9329,6.4192,5.9329,6.3219,0,0
BRH_PE,D,20171122,000000,6.0301,6.5164,6.0301,6.2247,0,0
BRH_PE,D,20171123,000000,6.0301,6.2247,6.0301,6.1274,0,0
BRH_PE,D,20171124,000000,5.9329,6.3219,5.9329,6.3219,0,0
BRH_PE,D,20171127,000000,6.0301,6.2247,5.6411,6.1274,0,0
BRH_PE,D,20171128,000000,5.9329,6.0301,5.9329,6.0301,0,0
BRH_PE,D,20171129,000000,6.0301,6.3219,6.0301,6.2247,0,0
BRH_PE,D,20171130,000000,5.9329,6.0301,5.7384,6.0301,0,0
BRH_PE,D,20171201,000000,5.7384,5.7384,5.7384,5.7384,0,0
BRH_PE,D,20171204,000000,5.6411,6.3219,5.3493,6.3219,0,0
BRH_PE,D,20171205,000000,5.8356,6.3219,5.8356,6.3219,0,0
BRH_PE,D,20171206,000000,6.3219,6.3219,5.9329,6.0301,0,0
BRH_PE,D,20171207,000000,5.8356,5.8356,5.6411,5.6411,0,0
BRH_PE,D,20171208,000000,5.6411,5.7384,5.3493,5.4466,0,0
BRH_PE,D,20171211,000000,5.5438,5.9329,5.4466,5.9329,0,0
BRH_PE,D,20171212,000000,5.6411,6.0301,5.6411,6.0301,0,0
BRH_PE,D,20171213,000000,6.0301,6.0301,5.6411,5.6411,0,0
BRH_PE,D,20171218,000000,5.7384,5.7384,5.7384,5.7384,0,0
BRH_PE,D,20171219,000000,5.7384,5.7384,5.1548,5.3493,0,0
BRH_PE,D,20171220,000000,5.3493,5.3493,4.7658,5.2521,0,0
BRH_PE,D,20171221,000000,5.4466,5.8356,5.0575,5.6411,0,0
BRH_PE,D,20171222,000000,5.2521,5.5438,5.2521,5.5438,0,0
BRH_PE,D,20171227,000000,5.6411,5.6411,5.2521,5.5438,0,0
BRH_PE,D,20171228,000000,5.5438,6.3219,5.5438,5.9329,0,0
BRH_PE,D,20171229,000000,6.3219,6.4192,6.1274,6.1274,0,0
BRH_PE,D,20180103,000000,6.1274,6.4192,6.0301,6.1274,0,0
BRH_PE,D,20180104,000000,5.9329,6.3219,5.7384,6.3219,0,0
BRH_PE,D,20180105,000000,6.5164,6.5164,6.3219,6.3219,0,0
BRH_PE,D,20180108,000000,6.3219,6.3219,6.2247,6.2247,0,0
BRH_PE,D,20180109,000000,6.2247,6.2247,6.1274,6.2247,0,0
BRH_PE,D,20180110,000000,6.1274,6.2247,6.1274,6.2247,0,0
BRH_PE,D,20180111,000000,6.2247,6.2247,5.9329,6.2247,0,0
BRH_PE,D,20180112,000000,5.9329,6.2247,5.9329,6.0301,0,0
BRH_PE,D,20180115,000000,6.2247,6.2247,5.9329,5.9329,0,0
BRH_PE,D,20180116,000000,5.9329,5.9329,5.8356,5.9329,0,0
BRH_PE,D,20180117,000000,6.2247,6.2247,6.2247,6.2247,0,0
BRH_PE,D,20180118,000000,6.2247,6.2247,5.8356,6.1274,0,0
BRH_PE,D,20180119,000000,6.1274,6.1274,6.1274,6.1274,0,0
BRH_PE,D,20180122,000000,6.1274,6.1274,5.8356,5.9329,0,0
BRH_PE,D,20180123,000000,6.0301,6.0301,6.0301,6.0301,0,0
BRH_PE,D,20180125,000000,6.0301,6.0301,5.9329,5.9329,0,0
BRH_PE,D,20180129,000000,5.6411,6.0301,5.6411,5.9329,0,0
BRH_PE,D,20180130,000000,5.9329,5.9329,5.9329,5.9329,0,0
BRH_PE,D,20180131,000000,5.9329,5.9329,5.9329,5.9329,0,0
BRH_PE,D,20180201,000000,5.9329,5.9329,5.9329,5.9329,0,0
BRH_PE,D,20180206,000000,5.9329,5.9329,5.4466,5.8356,0,0
BRH_PE,D,20180207,000000,5.5438,5.6411,5.5438,5.6411,0,0
BRH_PE,D,20180208,000000,5.9329,5.9329,5.8356,5.9329,0,0
BRH_PE,D,20180209,000000,5.9329,5.9329,5.9329,5.9329,0,0
BRH_PE,D,20180212,000000,5.7384,5.9329,5.6411,5.9329,0,0
BRH_PE,D,20180213,000000,5.9329,6.3219,5.9329,6.0301,0,0
BRH_PE,D,20180214,000000,5.7384,6.0301,5.6411,6.0301,0,0
BRH_PE,D,20180215,000000,6.711,7.5863,6.1274,6.5164,0,0
BRH_PE,D,20180216,000000,6.5164,6.8082,6.2247,6.3219,0,0
BRH_PE,D,20180219,000000,6.3219,6.3219,5.9329,6.2247,0,0
BRH_PE,D,20180220,000000,6.2247,6.3219,5.9329,5.9329,0,0
BRH_PE,D,20180221,000000,6.2247,6.6137,6.0301,6.4192,0,0
BRH_PE,D,20180222,000000,6.4192,6.8082,6.1274,6.8082,0,0
BRH_PE,D,20180223,000000,6.4192,7.2945,6.1274,7.0027,0,0
BRH_PE,D,20180226,000000,7.1,7.8781,7.1,7.1973,0,0
BRH_PE,D,20180227,000000,7.3918,7.8781,7.2945,7.6836,0,0
BRH_PE,D,20180228,000000,7.8781,8.1699,7.5863,7.8781,0,0
BRH_PE,D,20180301,000000,7.5863,7.7808,7.3918,7.6836,0,0
BRH_PE,D,20180302,000000,7.489,7.6836,7.1973,7.5863,0,0
BRH_PE,D,20180305,000000,7.6836,7.9753,7.1973,7.7808,0,0
BRH_PE,D,20180306,000000,7.9753,7.9753,7.5863,7.5863,0,0
BRH_PE,D,20180307,000000,7.8781,7.8781,7.489,7.5863,0,0
BRH_PE,D,20180308,000000,7.3918,7.7808,7.3918,7.7808,0,0
BRH_PE,D,20180309,000000,7.7808,7.8781,7.3918,7.489,0,0
BRH_PE,D,20180312,000000,7.7808,7.7808,7.5863,7.6836,0,0
BRH_PE,D,20180313,000000,7.489,7.8781,7.489,7.7808,0,0
BRH_PE,D,20180314,000000,7.6836,8.6562,7.6836,8.4616,0,0
BRH_PE,D,20180315,000000,8.7534,9.337,8.4616,9.2397,0,0
