<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFG_PB,D,20180525,000000,9.73,9.73,9.73,9.73,0,0
CFG_PB,D,20180528,000000,9.82,10.95,9.09,9.43,0,0
CFG_PB,D,20180529,000000,9.37,9.73,8.42,9.73,0,0
CFG_PB,D,20180530,000000,10.03,10.64,8.7,10.64,0,0
CFG_PB,D,20180601,000000,9.74,11.01,9.31,9.4,0,0
CFG_PB,D,20180604,000000,9.85,9.85,8.82,9.43,0,0
CFG_PB,D,20180605,000000,9.43,10.28,8.8,9.84,0,0
CFG_PB,D,20180606,000000,10.1,10.25,9.14,10.25,0,0
CFG_PB,D,20180607,000000,10.19,10.42,9.55,10.34,0,0
CFG_PB,D,20180608,000000,10.34,10.34,9.58,10.17,0,0
CFG_PB,D,20180611,000000,10.23,10.24,9.48,9.49,0,0
CFG_PB,D,20180612,000000,9.43,9.76,9.43,9.43,0,0
CFG_PB,D,20180613,000000,9.71,9.71,9.27,9.31,0,0
CFG_PB,D,20180614,000000,9.43,9.71,9.27,9.67,0,0
CFG_PB,D,20180615,000000,9.7,10,9.43,9.43,0,0
CFG_PB,D,20180618,000000,9.84,9.84,9.34,9.83,0,0
CFG_PB,D,20180619,000000,9.73,9.97,9.58,9.97,0,0
CFG_PB,D,20180620,000000,10,10.83,10,10.83,0,0
CFG_PB,D,20180621,000000,10.82,11.07,10.04,11.07,0,0
CFG_PB,D,20180622,000000,11.07,11.07,10.34,10.8,0,0
CFG_PB,D,20180625,000000,10.92,10.92,10.29,10.42,0,0
CFG_PB,D,20180626,000000,10.57,10.57,9.54,10.16,0,0
CFG_PB,D,20180627,000000,10.16,10.34,9.58,10.34,0,0
CFG_PB,D,20180628,000000,10.43,10.95,9.82,10.95,0,0
CFG_PB,D,20180629,000000,10.8,11.56,10.49,11.56,0,0
CFG_PB,D,20180702,000000,11.56,11.83,10.95,10.95,0,0
CFG_PB,D,20180703,000000,11.32,11.32,10.49,11.16,0,0
CFG_PB,D,20180704,000000,11.16,11.53,11.16,11.53,0,0
CFG_PB,D,20180705,000000,10.83,11.83,10.83,11.83,0,0
CFG_PB,D,20180706,000000,11.83,11.86,11.43,11.65,0,0
CFG_PB,D,20180709,000000,11.84,12.13,11.56,12.07,0,0
CFG_PB,D,20180710,000000,12.1,12.53,12.1,12.47,0,0
CFG_PB,D,20180711,000000,12.62,13.98,12.62,13.22,0,0
CFG_PB,D,20180712,000000,13.69,13.69,13.23,13.23,0,0
CFG_PB,D,20180713,000000,13.23,13.67,13.23,13.36,0,0
CFG_PB,D,20180716,000000,13.86,13.86,13.08,13.37,0,0
CFG_PB,D,20180717,000000,13.65,13.65,12.95,13.29,0,0
CFG_PB,D,20180718,000000,13.26,13.26,13.08,13.2,0,0
CFG_PB,D,20180719,000000,13.5,13.5,13.05,13.3,0,0
CFG_PB,D,20180720,000000,13.37,13.38,13.08,13.08,0,0
CFG_PB,D,20180723,000000,12.99,13.08,12.92,13.08,0,0
CFG_PB,D,20180724,000000,13.08,13.08,12.8,13.03,0,0
CFG_PB,D,20180725,000000,13.08,13.08,12.83,12.83,0,0
CFG_PB,D,20180726,000000,13.44,13.44,12.77,13.07,0,0
CFG_PB,D,20180727,000000,13.14,13.65,12.99,13.31,0,0
CFG_PB,D,20180730,000000,13.38,14.51,13.38,13.41,0,0
CFG_PB,D,20180731,000000,13.53,14.14,13.2,14.14,0,0
CFG_PB,D,20180801,000000,14.11,14.11,13.69,13.94,0,0
CFG_PB,D,20180802,000000,14.02,15.05,14.02,15.05,0,0
CFG_PB,D,20180803,000000,15.66,16.89,15.66,16.12,0,0
CFG_PB,D,20180806,000000,16.42,16.42,15.21,15.39,0,0
CFG_PB,D,20180807,000000,15.21,15.21,14.29,14.75,0,0
CFG_PB,D,20180808,000000,15.45,15.57,14.6,14.63,0,0
CFG_PB,D,20180809,000000,15.08,15.08,13.84,14.28,0,0
CFG_PB,D,20180810,000000,14.35,15.38,13.41,15.38,0,0
CFG_PB,D,20180813,000000,15.39,16.07,15.01,15.34,0,0
CFG_PB,D,20180814,000000,15.5,15.84,15.17,15.64,0,0
CFG_PB,D,20180816,000000,11.67,12.55,10,10.27,0,0
CFG_PB,D,20180817,000000,10.94,10.94,9.27,10.45,0,0
CFG_PB,D,20180820,000000,10.67,10.76,10,10,0,0
CFG_PB,D,20180821,000000,9.7,10.53,9.7,10.5,0,0
CFG_PB,D,20180822,000000,10.31,10.31,9.84,10,0,0
CFG_PB,D,20180823,000000,10.07,10.07,8.84,9.1,0,0
CFG_PB,D,20180824,000000,9.17,9.84,9,9.54,0,0
CFG_PB,D,20180827,000000,10,10,9.02,9.02,0,0
CFG_PB,D,20180828,000000,9.32,9.32,8.34,8.64,0,0
CFG_PB,D,20180829,000000,8.17,9.33,8,9.24,0,0
CFG_PB,D,20180830,000000,9.34,9.5,8.81,9.15,0,0
CFG_PB,D,20180831,000000,9.14,9.14,8.17,8.25,0,0
CFG_PB,D,20180903,000000,8.5,8.5,7.59,8.13,0,0
CFG_PB,D,20180904,000000,8.3,8.3,6.64,6.75,0,0
CFG_PB,D,20180905,000000,7,7.27,6.22,6.99,0,0
CFG_PB,D,20180906,000000,6.7,6.98,6.2,6.98,0,0
CFG_PB,D,20180907,000000,6.83,6.83,6.23,6.38,0,0
CFG_PB,D,20180910,000000,6.5,6.57,5.83,6,0,0
CFG_PB,D,20180911,000000,6.35,6.53,5.87,6.3,0,0
CFG_PB,D,20180912,000000,6.45,6.5,6.27,6.45,0,0
CFG_PB,D,20180913,000000,6.46,7.17,6.46,6.96,0,0
CFG_PB,D,20180914,000000,6.97,7.93,6.97,7.66,0,0
CFG_PB,D,20180917,000000,7.67,7.83,7.04,7.04,0,0
CFG_PB,D,20180918,000000,7.33,7.33,7,7,0,0
CFG_PB,D,20180919,000000,7.31,7.31,6.64,6.67,0,0
CFG_PB,D,20180920,000000,7,7,6.17,6.25,0,0
CFG_PB,D,20180921,000000,6.67,6.83,6.37,6.53,0,0
CFG_PB,D,20180924,000000,6.81,6.81,6.57,6.57,0,0
CFG_PB,D,20180925,000000,6.69,6.69,6.13,6.5,0,0
CFG_PB,D,20180926,000000,6.62,6.77,5.81,5.81,0,0
CFG_PB,D,20180927,000000,5.81,5.81,5.43,5.49,0,0
CFG_PB,D,20180928,000000,5.5,5.73,5.47,5.47,0,0
CFG_PB,D,20181001,000000,5.5,5.67,5.27,5.6,0,0
