<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ICE_PB,D,20180925,000000,9.29,9.29,9.29,9.29,0,0
ICE_PB,D,20180926,000000,9.27,9.46,8.52,8.52,0,0
ICE_PB,D,20180927,000000,8.52,8.52,6.97,7.74,0,0
ICE_PB,D,20180928,000000,8.17,8.17,7.48,7.48,0,0
ICE_PB,D,20181001,000000,7.57,7.65,7.48,7.65,0,0
ICE_PB,D,20181002,000000,7.74,7.74,6.79,6.79,0,0
ICE_PB,D,20181003,000000,6.79,6.79,6.19,6.62,0,0
ICE_PB,D,20181004,000000,6.62,6.62,6.02,6.54,0,0
ICE_PB,D,20181005,000000,6.79,7.31,6.79,7.22,0,0
ICE_PB,D,20181008,000000,7.22,7.22,6.84,7.05,0,0
ICE_PB,D,20181009,000000,7.05,7.74,7.05,7.74,0,0
ICE_PB,D,20181010,000000,7.91,7.91,6.88,6.88,0,0
ICE_PB,D,20181011,000000,7.19,7.57,7.19,7.57,0,0
ICE_PB,D,20181012,000000,7.57,7.57,6.62,7.31,0,0
ICE_PB,D,20181015,000000,7.21,7.21,6.59,6.59,0,0
ICE_PB,D,20181016,000000,6.59,6.62,6.28,6.41,0,0
ICE_PB,D,20181017,000000,6.45,6.61,6.45,6.61,0,0
ICE_PB,D,20181018,000000,6.61,6.61,6.61,6.61,0,0
ICE_PB,D,20181019,000000,6.61,6.61,6.19,6.59,0,0
ICE_PB,D,20181022,000000,6.28,6.28,6.12,6.12,0,0
ICE_PB,D,20181023,000000,6.12,6.12,5.68,5.68,0,0
ICE_PB,D,20181024,000000,5.61,5.61,5.61,5.61,0,0
ICE_PB,D,20181025,000000,5.63,5.63,5.51,5.51,0,0
ICE_PB,D,20181026,000000,5.42,5.42,5.38,5.38,0,0
ICE_PB,D,20181031,000000,5.24,5.24,5.24,5.24,0,0
ICE_PB,D,20181102,000000,5.42,5.59,5.42,5.59,0,0
ICE_PB,D,20181107,000000,5.42,5.42,5.29,5.29,0,0
ICE_PB,D,20181108,000000,5.29,5.63,5.29,5.63,0,0
ICE_PB,D,20181109,000000,5.29,5.33,5.29,5.33,0,0
ICE_PB,D,20181113,000000,5.33,6.4,4.3,6.4,0,0
ICE_PB,D,20181114,000000,6.28,6.28,6.28,6.28,0,0
ICE_PB,D,20181115,000000,6.28,6.28,6.28,6.28,0,0
ICE_PB,D,20181116,000000,6.27,6.27,6.27,6.27,0,0
ICE_PB,D,20181119,000000,6.18,6.18,6.18,6.18,0,0
ICE_PB,D,20181120,000000,6.11,6.11,5.85,5.85,0,0
ICE_PB,D,20181128,000000,5.85,6.18,5.72,6.18,0,0
ICE_PB,D,20181129,000000,6.13,6.13,5.76,6.09,0,0
ICE_PB,D,20181130,000000,6.09,6.09,6.09,6.09,0,0
ICE_PB,D,20181206,000000,6.04,6.09,6.04,6.09,0,0
ICE_PB,D,20181207,000000,6.04,6.04,5.21,5.81,0,0
ICE_PB,D,20181210,000000,5.58,5.67,5.58,5.67,0,0
ICE_PB,D,20181211,000000,5.67,6.23,5.67,6.04,0,0
ICE_PB,D,20181213,000000,5.95,6.69,5.95,6.69,0,0
ICE_PB,D,20181214,000000,6.68,6.68,6.37,6.37,0,0
ICE_PB,D,20181217,000000,6.41,6.41,6.15,6.15,0,0
ICE_PB,D,20181218,000000,6.13,6.18,5.95,5.95,0,0
ICE_PB,D,20181219,000000,5.99,6.13,5.9,6.13,0,0
ICE_PB,D,20181220,000000,6.04,6.97,6.04,6.41,0,0
ICE_PB,D,20181221,000000,6.32,6.32,5.95,5.99,0,0
ICE_PB,D,20181227,000000,5.99,5.99,5.99,5.99,0,0
