<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VAB_MV,D,20180628,000000,20.92,20.92,20.92,20.92,0,0
VAB_MV,D,20180629,000000,21.56,31.36,21.56,31.36,0,0
VAB_MV,D,20180702,000000,33.08,40.43,30.92,31.36,0,0
VAB_MV,D,20180703,000000,32.34,32.34,25.97,27.73,0,0
VAB_MV,D,20180704,000000,27.44,28.81,20.09,20.14,0,0
VAB_MV,D,20180705,000000,21.56,24.21,21.27,24.01,0,0
VAB_MV,D,20180706,000000,24.01,26.36,23.52,24.6,0,0
VAB_MV,D,20180709,000000,24.89,24.89,22.05,22.88,0,0
VAB_MV,D,20180710,000000,21.07,22.49,17.64,17.93,0,0
VAB_MV,D,20180711,000000,17.59,18.57,14.11,15.63,0,0
VAB_MV,D,20180712,000000,16.86,16.86,13.77,15.73,0,0
VAB_MV,D,20180713,000000,15.68,17.64,15.19,17.2,0,0
VAB_MV,D,20180716,000000,17.4,20.83,17.4,20.38,0,0
VAB_MV,D,20180717,000000,21.07,21.07,18.18,19.36,0,0
VAB_MV,D,20180718,000000,19.11,19.11,16.86,16.86,0,0
VAB_MV,D,20180719,000000,17.64,17.89,16.17,17.15,0,0
VAB_MV,D,20180720,000000,17.1,18.38,16.17,18.33,0,0
VAB_MV,D,20180723,000000,18.38,19.85,18.33,19.6,0,0
VAB_MV,D,20180724,000000,19.6,19.6,16.37,18.03,0,0
VAB_MV,D,20180725,000000,17.64,17.89,16.22,17.59,0,0
VAB_MV,D,20180726,000000,17.59,17.79,16.17,17.4,0,0
VAB_MV,D,20180727,000000,17.4,18.91,16.37,17.93,0,0
VAB_MV,D,20180730,000000,17.98,18.62,17.15,18.03,0,0
VAB_MV,D,20180731,000000,18.03,18.13,17.15,17.98,0,0
VAB_MV,D,20180801,000000,17.93,18.52,17.74,18.33,0,0
VAB_MV,D,20180802,000000,18.38,18.38,17.15,18.18,0,0
VAB_MV,D,20180803,000000,18.08,18.08,16.66,17.25,0,0
VAB_MV,D,20180806,000000,17.2,17.2,15.88,16.42,0,0
VAB_MV,D,20180807,000000,16.42,17.05,16.42,16.81,0,0
VAB_MV,D,20180808,000000,16.42,16.91,15.68,16.86,0,0
VAB_MV,D,20180809,000000,16.76,16.76,14.95,16.17,0,0
VAB_MV,D,20180810,000000,16.02,16.02,14.9,14.9,0,0
VAB_MV,D,20180813,000000,15.73,15.78,14.7,15.24,0,0
VAB_MV,D,20180814,000000,15.19,15.39,14.46,15.09,0,0
VAB_MV,D,20180816,000000,14.31,15.09,14.11,14.8,0,0
VAB_MV,D,20180817,000000,14.01,14.46,12.74,13.87,0,0
VAB_MV,D,20180820,000000,13.13,13.82,12.35,12.84,0,0
