<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBT_PE,D,20200320,000000,39.9,39.9,39.9,39.9,0,0
KBT_PE,D,20200323,000000,37.7,38.3,34.1,36.3,0,0
KBT_PE,D,20200324,000000,37.4,38.4,35.6,38,0,0
KBT_PE,D,20200325,000000,40.5,40.7,36.3,37.8,0,0
KBT_PE,D,20200326,000000,37,38.8,36.7,38.8,0,0
KBT_PE,D,20200327,000000,39.4,39.4,35.6,37.9,0,0
KBT_PE,D,20200330,000000,37,37,34,35.6,0,0
KBT_PE,D,20200331,000000,36.5,36.5,34,35.4,0,0
KBT_PE,D,20200401,000000,36.1,39.8,33.4,39.1,0,0
KBT_PE,D,20200402,000000,39.1,39.1,38.7,39,0,0
KBT_PE,D,20200403,000000,39.8,39.8,36.7,38.4,0,0
KBT_PE,D,20200406,000000,38.5,41.3,38.5,41.2,0,0
KBT_PE,D,20200407,000000,41.3,41.9,37.6,37.7,0,0
KBT_PE,D,20200408,000000,37.7,41.6,37.7,40.2,0,0
KBT_PE,D,20200409,000000,41.1,41.2,39.9,40.5,0,0
KBT_PE,D,20200414,000000,41.1,41.2,39.1,40.8,0,0
KBT_PE,D,20200415,000000,40.8,40.8,39.1,40.2,0,0
KBT_PE,D,20200416,000000,40.4,40.6,38.9,40.4,0,0
KBT_PE,D,20200417,000000,40,47.9,40,46.7,0,0
KBT_PE,D,20200420,000000,48.2,50.6,38.6,49.8,0,0
KBT_PE,D,20200421,000000,52.6,53.3,46.2,46.2,0,0
KBT_PE,D,20200422,000000,41.9,44.8,41.9,43.7,0,0
KBT_PE,D,20200423,000000,44.1,45.5,43.4,45.2,0,0
KBT_PE,D,20200424,000000,45.6,45.6,43.4,43.4,0,0
KBT_PE,D,20200427,000000,42.6,46.9,42.6,46.7,0,0
KBT_PE,D,20200428,000000,47.6,47.6,44.9,46.2,0,0
KBT_PE,D,20200429,000000,46.2,46.2,43.5,44.2,0,0
KBT_PE,D,20200430,000000,45.9,48.3,44.1,45.5,0,0
KBT_PE,D,20200504,000000,45.5,46.5,44.1,45.7,0,0
KBT_PE,D,20200505,000000,45.7,46.3,44.1,44.8,0,0
KBT_PE,D,20200506,000000,45.9,45.9,44.2,45.1,0,0
KBT_PE,D,20200507,000000,45.4,45.4,44.2,44.4,0,0
KBT_PE,D,20200508,000000,45.5,48,45.5,48,0,0
KBT_PE,D,20200511,000000,49.1,49.6,46.2,47.6,0,0
KBT_PE,D,20200512,000000,48.3,48.3,46.3,47.6,0,0
KBT_PE,D,20200513,000000,49.1,49.5,47,49.4,0,0
KBT_PE,D,20200514,000000,47.3,48.2,43.4,45.1,0,0
KBT_PE,D,20200515,000000,48,48,44.5,45.2,0,0
KBT_PE,D,20200518,000000,47.4,47.4,38.2,38.2,0,0
KBT_PE,D,20200519,000000,38.7,41,38.7,39.2,0,0
KBT_PE,D,20200520,000000,40.9,40.9,38.8,39.9,0,0
KBT_PE,D,20200521,000000,40.5,40.8,39.1,40.8,0,0
