<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPR_MV,D,20200506,000000,67.13,67.13,63.97,63.97,0,0
SPR_MV,D,20200507,000000,63.97,75.4,63.97,71.83,0,0
SPR_MV,D,20200508,000000,74.25,74.46,71.83,74.46,0,0
SPR_MV,D,20200511,000000,74.44,74.44,73.41,73.41,0,0
SPR_MV,D,20200512,000000,74.35,79.27,73.41,73.41,0,0
SPR_MV,D,20200513,000000,76.5,78.13,74.98,78.13,0,0
SPR_MV,D,20200514,000000,78.65,79.28,78.65,79.28,0,0
SPR_MV,D,20200515,000000,77.6,77.6,74.46,74.46,0,0
SPR_MV,D,20200518,000000,74.56,79.7,74.46,79.7,0,0
SPR_MV,D,20200519,000000,79.7,110.11,79.7,105.89,0,0
SPR_MV,D,20200520,000000,114.77,137.38,93.33,131.08,0,0
SPR_MV,D,20200521,000000,131.08,131.08,126.89,126.89,0,0
SPR_MV,D,20200522,000000,125.84,125.84,115.35,115.35,0,0
SPR_MV,D,20200525,000000,113.26,118.5,113.26,118.5,0,0
SPR_MV,D,20200526,000000,113.26,115.35,113.26,113.26,0,0
SPR_MV,D,20200527,000000,110.11,110.11,97,104.87,0,0
SPR_MV,D,20200528,000000,104.76,105.92,101.72,103.29,0,0
SPR_MV,D,20200529,000000,103.82,109.06,103.82,109.06,0,0
SPR_MV,D,20200601,000000,110.11,124.79,110.11,124.79,0,0
SPR_MV,D,20200602,000000,124.79,124.79,100.67,113.26,0,0
SPR_MV,D,20200603,000000,108.01,124.79,108.01,109.06,0,0
SPR_MV,D,20200604,000000,121.65,121.65,105.92,119.55,0,0
SPR_MV,D,20200605,000000,118.5,119.55,117.45,117.45,0,0
SPR_MV,D,20200608,000000,117.45,117.45,114.3,114.3,0,0
SPR_MV,D,20200609,000000,114.3,115.35,114.3,115.35,0,0
SPR_MV,D,20200610,000000,115.35,117.45,115.35,115.35,0,0
SPR_MV,D,20200612,000000,113.26,115.35,112.21,115.35,0,0
SPR_MV,D,20200615,000000,131.08,131.08,119.55,120.6,0,0
SPR_MV,D,20200616,000000,121.65,124.79,121.65,124.79,0,0
SPR_MV,D,20200617,000000,124.79,124.79,121.65,122.69,0,0
SPR_MV,D,20200618,000000,120.07,124.79,120.07,123.74,0,0
SPR_MV,D,20200622,000000,126.89,145.76,126.89,136.33,0,0
SPR_MV,D,20200623,000000,141.57,158.35,141.57,158.35,0,0
SPR_MV,D,20200624,000000,167.79,199.25,167.79,199.25,0,0
SPR_MV,D,20200625,000000,199.25,224.41,188.76,223.37,0,0
SPR_MV,D,20200626,000000,225.46,225.46,202.39,223.37,0,0
SPR_MV,D,20200629,000000,203.44,203.44,185.61,188.76,0,0
SPR_MV,D,20200630,000000,184.57,188.76,183.52,186.66,0,0
SPR_MV,D,20200701,000000,194,197.15,186.66,197.15,0,0
SPR_MV,D,20200702,000000,204.49,207.64,204.49,204.49,0,0
SPR_MV,D,20200703,000000,204.49,208.68,204.49,205.54,0,0
SPR_MV,D,20200706,000000,207.64,207.64,199.23,199.23,0,0
SPR_MV,D,20200707,000000,194,199.25,194,199.25,0,0
SPR_MV,D,20200708,000000,199.25,201.34,199.25,201.34,0,0
SPR_MV,D,20200709,000000,201.34,201.34,201.34,201.34,0,0
SPR_MV,D,20200710,000000,199.25,204.49,199.25,204.49,0,0
SPR_MV,D,20200713,000000,207.64,207.64,192.95,192.95,0,0
SPR_MV,D,20200714,000000,192.95,192.95,186.66,186.66,0,0
SPR_MV,D,20200715,000000,199.25,204.49,190.86,190.86,0,0
SPR_MV,D,20200716,000000,197.15,197.15,184.57,186.66,0,0
SPR_MV,D,20200717,000000,184.57,185.61,184.57,185.61,0,0
SPR_MV,D,20200720,000000,185.61,190.86,185.61,190.86,0,0
SPR_MV,D,20200721,000000,191.91,194,191.91,194,0,0
SPR_MV,D,20200722,000000,188.76,188.76,160.45,178.27,0,0
SPR_MV,D,20200723,000000,179.32,180.37,175.13,175.13,0,0
SPR_MV,D,20200724,000000,175.13,178.27,174.08,174.08,0,0
SPR_MV,D,20200727,000000,173.03,173.03,164.64,164.64,0,0
SPR_MV,D,20200728,000000,163.59,163.59,159.4,159.4,0,0
SPR_MV,D,20200729,000000,157.3,162.54,157.3,162.54,0,0
SPR_MV,D,20200730,000000,167.79,167.79,157.3,157.3,0,0
SPR_MV,D,20200731,000000,161.49,171.14,161.49,171.14,0,0
SPR_MV,D,20200803,000000,167.79,167.79,157.3,157.3,0,0
SPR_MV,D,20200804,000000,156.25,158.35,156.25,158.35,0,0
SPR_MV,D,20200805,000000,159.4,160.45,156.25,156.25,0,0
SPR_MV,D,20200806,000000,159.4,160.45,159.4,160.45,0,0
SPR_MV,D,20200807,000000,161.49,162.54,161.49,162.54,0,0
SPR_MV,D,20200810,000000,165.69,184.57,165.69,167.79,0,0
SPR_MV,D,20200811,000000,170.93,170.93,160.45,160.45,0,0
SPR_MV,D,20200813,000000,160.45,160.45,158.35,158.35,0,0
SPR_MV,D,20200814,000000,164.64,182.99,162.54,162.54,0,0
SPR_MV,D,20200817,000000,162.54,162.54,162.54,162.54,0,0
SPR_MV,D,20200818,000000,162.54,162.54,161.49,162.54,0,0
SPR_MV,D,20200819,000000,162.56,188.76,162.56,174.08,0,0
SPR_MV,D,20200820,000000,175.13,175.13,167.79,167.79,0,0
SPR_MV,D,20200824,000000,170.93,170.93,168.84,168.84,0,0
SPR_MV,D,20200828,000000,167.81,171.98,167.79,167.79,0,0
SPR_MV,D,20200831,000000,168.52,168.84,166.74,166.74,0,0
SPR_MV,D,20200901,000000,165.69,165.69,165.69,165.69,0,0
SPR_MV,D,20200903,000000,164.64,164.64,155.73,156.25,0,0
SPR_MV,D,20200904,000000,162.54,162.54,162.54,162.54,0,0
SPR_MV,D,20200907,000000,171.98,178.27,154.15,154.15,0,0
SPR_MV,D,20200908,000000,157.3,157.3,124.77,124.77,0,0
SPR_MV,D,20200909,000000,125.84,145.76,125.84,145.76,0,0
SPR_MV,D,20200910,000000,151.01,178.27,151.01,167.79,0,0
SPR_MV,D,20200914,000000,166.74,166.74,166.74,166.74,0,0
SPR_MV,D,20200915,000000,167.79,167.79,164.64,164.64,0,0
SPR_MV,D,20200916,000000,164.64,164.64,164.64,164.64,0,0
SPR_MV,D,20200917,000000,164.64,164.64,164.64,164.64,0,0
SPR_MV,D,20200918,000000,164.64,164.64,162.54,162.54,0,0
SPR_MV,D,20200921,000000,161.49,161.49,146.81,146.81,0,0
SPR_MV,D,20200922,000000,146.81,146.81,146.81,146.81,0,0
SPR_MV,D,20200923,000000,144.72,144.72,141.57,141.57,0,0
SPR_MV,D,20200924,000000,141.57,141.57,141.57,141.57,0,0
SPR_MV,D,20200925,000000,139.2,139.2,134.75,135.28,0,0
SPR_MV,D,20200928,000000,135.28,152.06,135.28,148.91,0,0
SPR_MV,D,20200929,000000,151.01,151.01,151.01,151.01,0,0
SPR_MV,D,20200930,000000,151.01,151.01,143.67,143.67,0,0
SPR_MV,D,20201005,000000,143.67,147.86,143.67,147.86,0,0
SPR_MV,D,20201006,000000,148.91,152.06,146.81,146.81,0,0
SPR_MV,D,20201007,000000,144.72,145.76,143.67,145.76,0,0
SPR_MV,D,20201008,000000,145.76,145.76,144.72,144.72,0,0
SPR_MV,D,20201009,000000,146.81,155.2,146.81,155.2,0,0
SPR_MV,D,20201012,000000,155.2,155.2,155.2,155.2,0,0
SPR_MV,D,20201013,000000,153.11,153.11,153.11,153.11,0,0
SPR_MV,D,20201014,000000,155.2,155.2,149.96,149.96,0,0
SPR_MV,D,20201015,000000,149.96,149.96,147.86,147.86,0,0
SPR_MV,D,20201016,000000,147.86,157.3,147.86,157.3,0,0
