<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPL_PB,D,20080529,000000,16.475,16.475,16.475,16.475,0,0
XPL_PB,D,20080530,000000,15.791,15.791,12.355,12.355,0,0
XPL_PB,D,20080602,000000,13.731,13.731,10.981,11.672,0,0
XPL_PB,D,20080603,000000,10.296,12.355,10.296,12.355,0,0
XPL_PB,D,20080604,000000,12.355,12.355,11.672,11.672,0,0
XPL_PB,D,20080605,000000,10.981,12.355,10.296,10.981,0,0
XPL_PB,D,20080606,000000,10.296,11.672,9.612,10.981,0,0
XPL_PB,D,20080609,000000,10.296,10.981,10.296,10.296,0,0
XPL_PB,D,20080610,000000,10.981,10.981,9.612,9.612,0,0
XPL_PB,D,20080611,000000,10.296,10.296,9.612,9.612,0,0
XPL_PB,D,20080612,000000,9.612,9.612,8.9217,9.612,0,0
XPL_PB,D,20080613,000000,9.612,10.296,9.612,10.296,0,0
XPL_PB,D,20080616,000000,10.296,10.296,8.9217,8.9217,0,0
XPL_PB,D,20080617,000000,8.9217,9.612,8.9217,8.9217,0,0
XPL_PB,D,20080618,000000,8.9217,8.9217,8.2366,8.2366,0,0
XPL_PB,D,20080619,000000,8.2366,8.9217,7.5533,8.9217,0,0
XPL_PB,D,20080620,000000,8.9217,8.9217,8.2366,8.9217,0,0
XPL_PB,D,20080623,000000,8.9217,8.9217,8.9217,8.9217,0,0
XPL_PB,D,20080624,000000,8.2366,8.9217,8.2366,8.9217,0,0
XPL_PB,D,20080625,000000,8.9217,8.9217,8.2366,8.9217,0,0
XPL_PB,D,20080626,000000,8.9217,8.9217,7.5533,8.2366,0,0
XPL_PB,D,20080627,000000,7.5533,8.2366,7.5533,8.2366,0,0
XPL_PB,D,20080630,000000,8.9217,8.9217,8.9217,8.9217,0,0
XPL_PB,D,20080701,000000,7.5533,8.9217,7.5533,8.9217,0,0
XPL_PB,D,20080702,000000,8.9217,8.9217,8.2366,8.9217,0,0
XPL_PB,D,20080703,000000,8.9217,11.672,8.9217,10.981,0,0
XPL_PB,D,20080704,000000,10.981,10.981,8.9217,10.296,0,0
XPL_PB,D,20080707,000000,9.612,9.612,8.9217,9.612,0,0
XPL_PB,D,20080708,000000,9.612,10.296,9.612,9.612,0,0
XPL_PB,D,20080709,000000,9.612,10.981,9.612,10.981,0,0
XPL_PB,D,20080710,000000,10.296,10.981,9.612,10.296,0,0
XPL_PB,D,20080711,000000,9.612,10.296,9.612,10.296,0,0
XPL_PB,D,20080714,000000,9.612,10.296,9.612,9.612,0,0
XPL_PB,D,20080715,000000,8.9217,9.612,8.9217,9.612,0,0
XPL_PB,D,20080716,000000,8.9217,9.612,8.9217,9.612,0,0
XPL_PB,D,20080717,000000,9.612,9.612,8.9217,8.9217,0,0
XPL_PB,D,20080718,000000,8.9217,9.612,8.9217,8.9217,0,0
XPL_PB,D,20080721,000000,8.9217,8.9217,8.9217,8.9217,0,0
XPL_PB,D,20080722,000000,8.9217,9.612,8.9217,9.612,0,0
XPL_PB,D,20080723,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080724,000000,9.612,10.296,9.612,10.296,0,0
XPL_PB,D,20080725,000000,10.296,10.296,9.612,9.612,0,0
XPL_PB,D,20080728,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080729,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080730,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080731,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080801,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080804,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080805,000000,9.612,10.296,9.612,9.612,0,0
XPL_PB,D,20080806,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080807,000000,9.612,10.296,9.612,9.612,0,0
XPL_PB,D,20080808,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080811,000000,9.612,10.296,9.612,9.612,0,0
XPL_PB,D,20080812,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080813,000000,10.296,10.296,9.612,9.612,0,0
XPL_PB,D,20080814,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080818,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080819,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080820,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080821,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080822,000000,9.612,10.296,9.612,10.296,0,0
XPL_PB,D,20080825,000000,10.296,10.296,9.612,9.612,0,0
XPL_PB,D,20080826,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080827,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080828,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080829,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080901,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080902,000000,9.612,10.981,9.612,10.981,0,0
XPL_PB,D,20080903,000000,10.981,10.981,10.296,10.296,0,0
XPL_PB,D,20080904,000000,10.981,10.981,10.981,10.981,0,0
XPL_PB,D,20080905,000000,10.981,10.981,10.981,10.981,0,0
XPL_PB,D,20080908,000000,10.981,10.981,10.981,10.981,0,0
XPL_PB,D,20080909,000000,10.981,10.981,10.296,10.296,0,0
XPL_PB,D,20080910,000000,10.296,10.296,10.296,10.296,0,0
XPL_PB,D,20080911,000000,10.296,10.296,10.296,10.296,0,0
XPL_PB,D,20080912,000000,10.296,10.296,10.296,10.296,0,0
XPL_PB,D,20080915,000000,10.981,10.981,10.981,10.981,0,0
XPL_PB,D,20080916,000000,10.981,10.981,9.612,9.612,0,0
XPL_PB,D,20080917,000000,9.612,9.612,9.612,9.612,0,0
XPL_PB,D,20080918,000000,9.612,10.981,9.612,10.981,0,0
XPL_PB,D,20080919,000000,10.981,10.981,10.296,10.296,0,0
XPL_PB,D,20080922,000000,10.296,10.296,10.296,10.296,0,0
XPL_PB,D,20080923,000000,10.296,10.296,10.296,10.296,0,0
XPL_PB,D,20080924,000000,10.981,10.981,10.981,10.981,0,0
XPL_PB,D,20080925,000000,10.981,10.981,10.981,10.981,0,0
XPL_PB,D,20080926,000000,10.981,10.981,8.9217,10.981,0,0
XPL_PB,D,20080929,000000,10.981,11.672,10.981,11.672,0,0
XPL_PB,D,20080930,000000,10.981,10.981,10.981,10.981,0,0
